Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),ZONE_0:Zone Mean Radiant Temperature [C](Hourly),ZONE_0:Zone Windows Total Transmitted Solar Radiation Energy [J](Hourly),ZONE_0:Zone Mean Air Temperature [C](Hourly),ZONE_0:Zone Operative Temperature [C](Hourly),ZONE_0:Zone Mean Air Humidity Ratio [kgWater/kgDryAir](Hourly),ZONE_0:Zone Infiltration Mass Flow Rate [kg/s](Hourly),ZONE_0:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_0:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE_0:Zone Ventilation Air Change Rate [ach](Hourly),ZONE_0:Zone Air Temperature [C](Hourly),ZONE_0:Zone Air Humidity Ratio [](Hourly),ZONE_0:Zone Air Relative Humidity [%](Hourly),PEOPLE ZONE_0:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),PEOPLE ZONE_0:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),ZONE_0:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Zone Total Cooling Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Outdoor Air Total Heating Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Outdoor Air Total Cooling Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Heat Recovery Total Heating Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Heat Recovery Total Cooling Energy [J](Hourly),ZONE_0:Zone Mechanical Ventilation Mass Flow Rate [kg/s](Hourly) 
 07/11  02:00:00,18.009999999999998,0.00930586004092172,71.65,29.632639629490576,0.0,28.47873768410343,29.055688656797003,0.010050668074045147,0.007892295950563684,0.10371892536605028,0.0,0.0,28.47873768410343,0.010050668074045147,41.056320535026444,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,1395253.8470719228,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/11  03:00:00,18.265,0.009861098790685387,74.65,29.42125143556486,0.0,28.31594905071009,28.86860024313747,0.010344693597171635,0.007878425864281809,0.10352936880851744,0.0,0.0,28.31594905071009,0.010344693597171635,42.639105799723595,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,1271046.78910556,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/11  04:00:00,18.509999999999998,0.010425216163138882,77.65,29.223207747615163,0.0,28.167095658828593,28.69515170322188,0.010743766283710229,0.007864785243950729,0.10336428065279171,0.0,0.0,28.167095658828593,0.010743766283710229,44.64108280155433,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,1178264.1996116713,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/11  05:00:00,18.599999999999998,0.01067003454793747,79.0,29.034539171724372,0.0,28.013799080033056,28.52416912587871,0.011150936148169897,0.007859315379601323,0.10330628125376214,0.0,0.0,28.013799080033056,0.011150936148169897,46.71814255819258,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,1199395.6580461783,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/11  06:00:00,18.765,0.010706262046371547,78.45,29.00186734948083,163569.9413097356,28.339655828139808,28.670761588810326,0.011410750142726267,0.007854423977218786,0.10339609533537357,0.0,0.0,28.339655828139808,0.011410750142726267,46.88807656835833,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,923063.6688991116,0.0,0.0,0.0,0.0,0.0222905249418191 
 07/11  07:00:00,19.229999999999997,0.010647185863356471,75.8,29.236601487307087,670377.5152019858,29.337579106229263,29.287090296768177,0.011649872825901257,0.007842666151904645,0.10362210792579574,0.0,0.0,29.337579106229263,0.011649872825901257,45.17002603002761,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/11  08:00:00,20.105,0.010564371213894924,71.25,29.497985021352026,666793.4862315216,29.787444280918475,29.642714651135247,0.011858885472197253,0.007820295628116153,0.10351437726806514,0.0,0.0,29.787444280918475,0.011858885472197253,44.78526122505644,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/11  09:00:00,21.315000000000005,0.010402248648957366,65.15,29.630215219868937,572356.1962562412,29.919696586751712,29.77495590331033,0.011981702653228446,0.007790159553424471,0.10318047069294016,0.0,0.0,29.919696586751712,0.011981702653228446,44.897787319513384,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/11  10:00:00,22.725,0.010013822982805749,57.6,29.829670656599582,851718.1802385736,30.136544115066734,29.983107385833154,0.01206849965193057,0.007757803006334311,0.10283949595532396,0.0,0.0,30.136544115066734,0.01206849965193057,44.65791157010405,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/11  11:00:00,24.17,0.009505390983994956,50.15,30.149475036177886,1233938.121798472,30.63678666094334,30.39313084856061,0.012176299761735546,0.007726312532337999,0.10260839665780366,0.0,0.0,30.63678666094334,0.012176299761735546,43.778125747714434,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/11  12:00:00,25.57,0.008881142096756575,43.15,30.514269345672027,1418281.4088209146,31.120934808509496,30.817602077090765,0.012370228411251943,0.007697710411966735,0.1024228011972651,0.0,0.0,31.120934808509496,0.012370228411251943,43.24976080783988,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/11  13:00:00,26.695000000000004,0.008188007152587846,37.25,30.84808079660604,1493483.004842488,31.358540211596544,31.103310504101294,0.012489979453219047,0.007677256899651647,0.10224976282861382,0.0,0.0,31.358540211596544,0.012489979453219047,43.0747749311996,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/11  14:00:00,27.429999999999996,0.00752101949322307,32.8,31.151625751813253,1518738.567491221,31.617486406086876,31.384556078950062,0.01239627207274695,0.007666595756992153,0.10217951012771616,0.0,0.0,31.617486406086876,0.01239627207274695,42.1351552558299,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/11  15:00:00,27.809999999999995,0.007267204492409326,31.0,31.401408793138835,1319405.7528598462,31.885793659087273,31.64360122611306,0.012196656475738796,0.007660002580916045,0.10214936489642186,0.0,0.0,31.885793659087273,0.012196656475738796,40.843703231574416,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/11  16:00:00,27.735000000000003,0.007364677339561636,31.55,31.573216637833365,900536.2365496205,32.22218914489849,31.897702891365924,0.012096864324272694,0.007660725485528264,0.10225558559163042,0.0,0.0,32.22218914489849,0.012096864324272694,39.75240891101684,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/11  17:00:00,27.214999999999996,0.007746456273064731,34.2,31.662507488130625,467618.2934632955,32.38564556480107,32.024076526465834,0.012184935790090248,0.007669337707101574,0.10243956431169543,0.0,0.0,32.38564556480107,0.012184935790090248,39.6678404265791,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/11  18:00:00,26.24,0.008411054003552262,39.3,31.715491185219953,334008.94410895,32.03916774468808,31.877329464954016,0.011862701788738446,0.007686207820096341,0.10249630951376562,0.0,0.0,32.03916774468808,0.011862701788738446,39.39744449244422,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,1203390.9821180943,0.0,0.0,0.0,0.0,0.0222905249418191 
 07/11  19:00:00,24.985,0.009118464047453489,45.85,31.698145696137356,167444.4940191118,31.716335800190627,31.70724074816399,0.011361135399074568,0.007709913034633781,0.10262241472594229,0.0,0.0,31.716335800190627,0.011361135399074568,38.46162195354104,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,1020936.5508829283,0.0,0.0,0.0,0.0,0.0222905249418191 
 07/11  20:00:00,23.685,0.009733638991724327,52.85,31.62670213700456,20175.40550296204,31.33016006388464,31.478431100444602,0.011235993328767013,0.007736138800200684,0.10282073119750645,0.0,0.0,31.33016006388464,0.011235993328767013,38.89021865360708,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,939727.9820630127,0.0,0.0,0.0,0.0,0.0222905249418191 
 07/11  21:00:00,22.55,0.010111936661437561,58.75,31.435486788975037,0.0,30.703459176834947,31.069472982904994,0.011303519000323777,0.007761181598696158,0.10295222312995803,0.0,0.0,30.703459176834947,0.011303519000323777,40.54429035697545,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,1270290.9030468834,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/11  22:00:00,21.660000000000004,0.010307993741688417,63.2,31.210089411103116,0.0,30.331089584681656,30.770589497892388,0.011424617848596906,0.0077821959858986,0.1031242197652202,0.0,0.0,30.331089584681656,0.011424617848596906,41.84999145862567,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,1302775.2288529868,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/11  23:00:00,20.97,0.010423085246476298,66.65,30.989922364897943,0.0,29.98718224332861,30.488552304113274,0.011544524643949654,0.007799031615420804,0.10324974162301262,0.0,0.0,29.98718224332861,0.011544524643949654,43.12346723608464,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,1345008.315609818,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/11  24:00:00,20.425,0.010534560097964999,69.65,30.76735636748338,0.0,29.71932275501623,30.243339561249808,0.011646112304394846,0.007812132189877514,0.10334836693035007,0.0,0.0,29.71932275501623,0.011646112304394846,44.170133161165495,0.0,20.874722222222225,0.9999999999999999,0.0,0.0,0.0,1372859.5542534462,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/12  01:00:00,20.199999999999996,0.010592231835982418,71.0,30.55626570197034,0.0,29.50416709691955,30.030216399444942,0.011736878953379843,0.007817409725045198,0.1033595298823462,0.0,0.0,29.50416709691955,0.011736878953379843,45.06239733032912,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,1383518.27925981,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/12  02:00:00,20.199999999999996,0.010675695692517454,71.55,30.35946276037684,0.0,29.330489211928626,29.844975986152736,0.011803663408215287,0.007816378441085221,0.10329747540072856,0.0,0.0,29.330489211928626,0.011803663408215287,45.77001325488279,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,1359007.6633020581,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/12  03:00:00,20.199999999999996,0.010827499137299367,72.55,30.17217108247703,0.0,29.167226760193053,29.669698921335037,0.011890965010348633,0.0078145033793398,0.10323117203527268,0.0,0.0,29.167226760193053,0.011890965010348633,46.538798689891635,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,1321538.6669487744,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/12  04:00:00,20.199999999999996,0.010895831450394761,73.0,29.991880309251155,0.0,29.010273131824817,29.50107672053799,0.011985323797053884,0.007813659601554354,0.1031817938434086,0.0,0.0,29.010273131824817,0.011985323797053884,47.328447733988035,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,1311564.6842968918,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/12  05:00:00,20.199999999999996,0.010895831450394761,73.0,29.818877544316344,0.0,28.85912258443929,29.33900006437782,0.012043980372348705,0.007813659601554354,0.10313972111205402,0.0,0.0,28.85912258443929,0.012043980372348705,47.973320539712475,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,1311964.3633759322,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/12  06:00:00,20.365,0.010924996584194607,72.45,29.783766384430646,70740.88854427215,29.18398433017233,29.483875357301486,0.012086003153599928,0.007808907960113335,0.1031947030533055,0.0,0.0,29.18398433017233,0.012086003153599928,47.24254969044132,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,958261.0701936836,0.0,0.0,0.0,0.0,0.0222905249418191 
 07/12  07:00:00,20.83,0.010828634139411843,69.8,29.936839923278274,291532.227453662,30.097736713096065,30.017288318187166,0.012245025961784933,0.007797744962424762,0.10338451738306072,0.0,0.0,30.097736713096065,0.012245025961784933,45.402881854402544,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/12  08:00:00,21.65,0.010640559822719576,65.25,30.145583528616363,460973.38217098615,30.468850159193483,30.30721684390492,0.012426262649516365,0.007778371268758735,0.10328340428842667,0.0,0.0,30.468850159193483,0.012426262649516365,45.0891747268189,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/12  09:00:00,22.76,0.010312327326624826,59.15,30.32213082421464,590413.5265466289,30.627826443130477,30.47497863367256,0.01250638061656616,0.007753218000652701,0.10301631277782956,0.0,0.0,30.627826443130477,0.01250638061656616,44.963774840930725,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/12  10:00:00,24.07,0.009724047236134407,51.6,30.539089448562812,859741.1397380979,30.863074599541754,30.70108202405229,0.01253732345640705,0.007726236375963255,0.10274231245943662,0.0,0.0,30.863074599541754,0.01253732345640705,44.47203105817662,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/12  11:00:00,25.415000000000003,0.009006094992229322,44.150000000000006,30.870654691171616,1253798.3189813124,31.36815094775012,31.119402819460873,0.01257849321704511,0.00770017983597063,0.1025725630985556,0.0,0.0,31.36815094775012,0.01257849321704511,43.35161162268391,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/12  12:00:00,26.660000000000004,0.008145199821388985,37.15,31.26100261143788,1502852.4187727086,31.86580422036233,31.56340341590011,0.012698699258239613,0.007678678116216571,0.10247273074291112,0.0,0.0,31.86580422036233,0.012698699258239613,42.53858734558375,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/12  13:00:00,27.695000000000004,0.007272568579601603,31.25,31.625125329010018,1610508.5667253826,32.13109672162015,31.878111025315086,0.0127306806433761,0.007662869307961469,0.10235588619212091,0.0,0.0,32.13109672162015,0.0127306806433761,42.00887809022784,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/12  14:00:00,28.43,0.006638776474005093,27.35,31.929220705693886,1529879.3109051553,32.401371954448166,32.16529633007102,0.01254292301602708,0.007651898162656696,0.10226956793890855,0.0,0.0,32.401371954448166,0.01254292301602708,40.77588421146144,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/12  15:00:00,28.755000000000003,0.006293279607899186,25.45,32.16225568773392,1265868.3333108574,32.65186311768986,32.40705940271189,0.012257701181450103,0.007647862360953149,0.10225344634102396,0.0,0.0,32.65186311768986,0.012257701181450103,39.30750252266954,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/12  16:00:00,28.690000000000005,0.006294162875231275,25.55,32.33295350599466,886186.7184800772,32.97818907611089,32.655571291052766,0.01206833945323665,0.007649498698827753,0.10235389981613055,0.0,0.0,32.97818907611089,0.01206833945323665,38.00816645154144,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/12  17:00:00,28.214999999999996,0.006760432794063324,28.2,32.43843037432234,505285.4878246661,33.15210394761756,32.79526716096995,0.012085866193638124,0.00765587626411234,0.10250026899332938,0.0,0.0,33.15210394761756,0.012085866193638124,37.69157166588771,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/12  18:00:00,27.294999999999998,0.007572422747487749,33.3,32.494767921865005,339649.73459864873,32.8305007972675,32.66263435956625,0.011619114177540878,0.007669418970754868,0.10249822281509265,0.0,0.0,32.8305007972675,0.011619114177540878,36.91753769963687,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,1307786.430857613,0.0,0.0,0.0,0.0,0.0222905249418191 
 07/12  19:00:00,26.139999999999997,0.00847832982781672,39.849999999999994,32.478949858273936,170478.71153834846,32.53100312329344,32.50497649078369,0.010982044311932834,0.007687955236064079,0.10254218716445533,0.0,0.0,32.53100312329344,0.010982044311932834,35.526735663969774,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,1047781.7649863611,0.0,0.0,0.0,0.0,0.0222905249418191 
 07/12  20:00:00,24.939999999999998,0.009295563401587294,46.85000000000001,32.410180111074155,18992.817870150637,32.151119979604914,32.280650045339534,0.010833804778706622,0.007708912043596435,0.1026698732063632,0.0,0.0,32.151119979604914,0.010833804778706622,35.816614806246676,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,910870.5553012474,0.0,0.0,0.0,0.0,0.0222905249418191 
 07/12  21:00:00,23.905,0.009849583779899763,52.75,32.22484115677436,0.0,31.536093634308507,31.880467395541434,0.010956022761384772,0.007728985298636001,0.10274968226688719,0.0,0.0,31.536093634308507,0.010956022761384772,37.49986851327469,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,1183956.6444639561,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/12  22:00:00,23.06,0.010156000901780322,57.2,32.006965119882224,0.0,31.17539634493964,31.591180732410937,0.011170348830128796,0.007747276130690479,0.10290577493798818,0.0,0.0,31.17539634493964,0.011170348830128796,39.00928448332611,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,1207686.7629066508,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/12  23:00:00,22.425,0.010366231949829543,60.65,31.794713422184703,0.0,30.841067951787277,31.317890686985987,0.011382787040404702,0.00776133641557389,0.10301383328061572,0.0,0.0,30.841067951787277,0.011382787040404702,40.502256186732424,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,1244089.9164763426,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/12  24:00:00,21.925,0.01055585738367982,63.65,31.5818466274368,0.0,30.586535312571687,31.084190970004244,0.01157803349583873,0.007772157371950189,0.10310285975358571,0.0,0.0,30.586535312571687,0.01157803349583873,41.786558869428376,0.0,20.966180555555557,0.9999999999999999,0.0,0.0,0.0,1273093.2217214587,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/13  01:00:00,21.480000000000004,0.010760429974259224,66.65,31.377222063364535,0.0,30.3625472894594,30.86988467641197,0.011763030827436344,0.007781336434667307,0.1031791905509755,0.0,0.0,30.3625472894594,0.011763030827436344,42.98878361006477,0.0,21.105902777777775,0.9999999999999999,0.0,0.0,0.0,1292900.1105950861,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/13  02:00:00,21.025,0.011025801850905298,70.2,31.175398930835563,0.0,30.144256404671417,30.65982766775349,0.011960043035618447,0.0077900703951704914,0.10325326005271777,0.0,0.0,30.144256404671417,0.011960043035618447,44.24505848529118,0.0,21.105902777777775,0.9999999999999999,0.0,0.0,0.0,1300277.93701743,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/13  03:00:00,20.525,0.011305802332655511,74.2,30.97186226472337,0.0,29.919615389309335,30.445738827016356,0.012182644806573282,0.007799883492679417,0.1033430294850245,0.0,0.0,29.919615389309335,0.012182644806573282,45.637409420759305,0.0,21.105902777777775,0.9999999999999999,0.0,0.0,0.0,1315311.7238209029,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/13  04:00:00,20.025,0.011474900452681713,77.65,30.759876150047205,0.0,29.689352946568242,30.22461454830772,0.01240062721480309,0.00781110058976459,0.10344856297679512,0.0,0.0,29.689352946568242,0.01240062721480309,47.05679153604663,0.0,21.105902777777775,0.9999999999999999,0.0,0.0,0.0,1361267.242790662,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/13  05:00:00,19.800000000000004,0.011514158451028865,79.0,30.543114250110545,0.0,29.469878390742497,30.00649632042653,0.012559446463212795,0.007816613802351451,0.10347246010544467,0.0,0.0,29.469878390742497,0.012559446463212795,48.252970927209695,0.0,21.105902777777775,0.9999999999999999,0.0,0.0,0.0,1397369.5785974273,0.0,0.0,0.0,0.0,0.0308486581158861 
 07/13  06:00:00,19.964999999999996,0.011552180119105972,78.45,30.485943378040854,81831.91633712778,29.779747402844386,30.13284539044262,0.012660481251582648,0.007811745534593033,0.10353037156978342,0.0,0.0,29.779747402844386,0.012660481251582648,47.773764116282806,0.0,21.105902777777775,0.9999999999999999,0.0,0.0,0.0,1029485.7983685967,0.0,0.0,0.0,0.0,0.0222905249418191 
 07/13  07:00:00,20.485000000000003,0.011524894689999787,75.8,30.63946054720417,296330.64966163406,30.73386833059535,30.68666443889976,0.012853080184934168,0.0077982500260780725,0.10370844703605506,0.0,0.0,30.73386833059535,0.012853080184934168,45.909493458753985,0.0,21.105902777777775,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/13  08:00:00,21.46,0.01150063206424044,71.25,30.824518975086768,448902.620855786,30.83413992515015,30.82932945011847,0.012980068651001103,0.007772746841721176,0.10342417656058553,0.0,0.0,30.83413992515015,0.012980068651001103,46.086125734577294,0.0,21.105902777777775,0.9999999999999999,0.0,0.0,0.0,423877.24785962433,0.0,0.0,0.0,0.0,0.00875686092001977 
 07/13  09:00:00,22.77,0.011384944417644578,65.15,30.954993665396625,531754.932469585,31.10338870612867,31.02919118576264,0.01302756830693488,0.007739753354679515,0.10308398818932832,0.0,0.0,31.10338870612867,0.01302756830693488,45.547139246600935,0.0,21.105902777777775,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/13  10:00:00,24.28,0.011015486622597869,57.6,31.180495605684968,856200.1355005444,31.465996234043864,31.323245919864416,0.013134170336427655,0.007704957112416376,0.10276011679412297,0.0,0.0,31.465996234043864,0.013134170336427655,44.97473222326877,0.0,21.105902777777775,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/13  11:00:00,25.880000000000003,0.010542086873466939,50.15,31.524684854225722,1278313.4573423935,31.997346237006745,31.76101554561624,0.013270465173135274,0.007669465863328212,0.10248714508581654,0.0,0.0,31.997346237006745,0.013270465173135274,44.08460188836662,0.0,21.105902777777775,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/13  12:00:00,27.369999999999997,0.009891397816764366,43.15,31.916700760510953,1494396.2126061271,32.50706548034542,32.21188312042818,0.01350746223487847,0.007639293506920576,0.10229265690914766,0.0,0.0,32.50706548034542,0.01350746223487847,43.58171425550411,0.0,21.105902777777775,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/13  13:00:00,28.55,0.009139099701803925,37.25,32.283982280161254,1610170.735109299,32.78104039866086,32.53251133941106,0.013661621180824063,0.007618479515467317,0.1021301954046941,0.0,0.0,32.78104039866086,0.013661621180824063,43.394873330762096,0.0,21.105902777777775,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
